Timestamp,Action,Parameters,Model Weights,Buy Price,Current Price,Profit Margin,In Position,Buy Probability
2024-12-02 06:13:56,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:14:40,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:15:24,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3599.86,0.011,True,0.6113532085427964
2024-12-02 06:16:09,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6731060477662948
2024-12-02 06:16:55,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3595.985,0.011,True,0.6279745117919079
2024-12-02 06:17:40,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:18:25,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:19:11,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3615.215,0.011,True,0.5547669787931203
2024-12-02 06:19:56,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3610.245,0.011,True,0.5634671738590317
2024-12-02 06:20:41,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3622.49,0.011,True,0.5336148277745584
2024-12-02 06:21:26,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:22:11,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6725083642831635
2024-12-02 06:22:56,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6357666560077108
2024-12-02 06:23:39,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3615.6,0.011,True,0.5543010804504191
2024-12-02 06:24:24,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6357666560077108
2024-12-02 06:25:09,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6357666560077108
2024-12-02 06:25:54,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3595.985,0.011,True,0.6279745117919079
2024-12-02 06:26:38,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6357666560077108
2024-12-02 06:27:24,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3611.75,0.011,True,0.5613560245314361
2024-12-02 06:28:09,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:28:53,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3612.015,0.011,True,0.5609949053575123
2024-12-02 06:29:38,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:30:24,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6357666560077108
2024-12-02 06:31:09,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3610.905,0.011,True,0.5625286680229274
2024-12-02 06:31:54,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3612.015,0.011,True,0.5609949053575123
2024-12-02 06:32:39,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6357666560077108
2024-12-02 06:33:25,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:34:09,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3612.015,0.011,True,0.5609949053575123
2024-12-02 06:34:55,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:35:40,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6552585773566645
2024-12-02 06:36:25,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6357666560077108
2024-12-02 06:37:10,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6357666560077108
2024-12-02 06:37:55,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6357666560077108
2024-12-02 06:38:39,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:39:25,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3615.215,0.011,True,0.5547669787931203
2024-12-02 06:40:12,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:40:56,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3610.245,0.011,True,0.5634671738590317
2024-12-02 06:41:41,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3595.985,0.011,True,0.6279745117919079
2024-12-02 06:42:30,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6357666560077108
2024-12-02 06:43:26,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3615.215,0.011,True,0.5547669787931203
2024-12-02 06:44:11,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:44:52,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:45:35,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:46:18,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:47:01,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6357666560077108
2024-12-02 06:47:43,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3595.08,0.011,True,0.6176760161124314
2024-12-02 06:48:25,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3599.86,0.011,True,0.6113532085427964
2024-12-02 06:49:07,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6357666560077108
2024-12-02 06:49:48,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:50:30,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:51:12,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:51:54,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3614.29,0.011,True,0.5580228635502281
2024-12-02 06:52:36,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3614.45,0.011,True,0.5578223639514532
2024-12-02 06:53:18,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6731060477662948
2024-12-02 06:54:00,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3611.75,0.011,True,0.5613560245314361
2024-12-02 06:54:42,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:55:24,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:56:05,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3609.405,0.011,True,0.5764923342965712
2024-12-02 06:56:47,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:57:29,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3612.015,0.011,True,0.5609949053575123
2024-12-02 06:58:11,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3599.86,0.011,True,0.6113532085427964
2024-12-02 06:58:52,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 06:59:34,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3627.98,0.011,True,0.5143320935771917
2024-12-02 07:00:15,HOLD,"(0.011, 28)",[[-0.13862665 -0.07166619 -0.1800636  -0.48148797 -2.43066994  3.40447419   -1.77983693  0.22092473  0.45310771 -0.28340647  0.30564838 -0.86595676   -0.35365159 -0.07432279  0.          0.26765355]],3704.55,3596.5460686,0.011,True,0.6357666560077108
2024-12-02 07:00:56,HOLD,"(0.011, 28)",[[-0.14911885 -0.04988761 -0.16890558 -0.56251021 -2.40232088  3.36356086   -1.70612512  0.16538482  0.44682793 -0.2523029   0.27574611 -0.88171823   -0.38737469 -0.06274584  0.          0.2778637 ]],3704.55,3627.98,0.011,True,0.5433587554969208
2024-12-02 07:01:39,HOLD,"(0.011, 28)",[[-0.14911885 -0.04988761 -0.16890558 -0.56251021 -2.40232088  3.36356086   -1.70612512  0.16538482  0.44682793 -0.2523029   0.27574611 -0.88171823   -0.38737469 -0.06274584  0.          0.2778637 ]],3704.55,3627.98,0.011,True,0.558607871617261
2024-12-02 07:02:22,HOLD,"(0.011, 28)",[[-0.14911885 -0.04988761 -0.16890558 -0.56251021 -2.40232088  3.36356086   -1.70612512  0.16538482  0.44682793 -0.2523029   0.27574611 -0.88171823   -0.38737469 -0.06274584  0.          0.2778637 ]],3704.55,3627.98,0.011,True,0.558607871617261
2024-12-02 07:03:05,HOLD,"(0.011, 28)",[[-0.14911885 -0.04988761 -0.16890558 -0.56251021 -2.40232088  3.36356086   -1.70612512  0.16538482  0.44682793 -0.2523029   0.27574611 -0.88171823   -0.38737469 -0.06274584  0.          0.2778637 ]],3704.55,3627.98,0.011,True,0.5384905731942085
2024-12-02 07:03:46,HOLD,"(0.011, 28)",[[-0.14911885 -0.04988761 -0.16890558 -0.56251021 -2.40232088  3.36356086   -1.70612512  0.16538482  0.44682793 -0.2523029   0.27574611 -0.88171823   -0.38737469 -0.06274584  0.          0.2778637 ]],3704.55,3627.98,0.011,True,0.5433587554969208
2024-12-02 07:04:27,HOLD,"(0.011, 28)",[[-0.14911885 -0.04988761 -0.16890558 -0.56251021 -2.40232088  3.36356086   -1.70612512  0.16538482  0.44682793 -0.2523029   0.27574611 -0.88171823   -0.38737469 -0.06274584  0.          0.2778637 ]],3704.55,3627.98,0.011,True,0.558607871617261
